airtemp,humidity,insolation,windspeed,winddirection,power (W)
11.808333333333346,58.15833333333328,0.5,0.3416666666666668,15.0,0.0
6.899999999999994,75.0,0.5,1.01,98.88333333333334,0.0
6.899999999999994,74.91500000000002,2.148333333333333,0.7766666666666666,184.0,432.5
6.916666666666661,75.89999999999999,42.42499999999999,0.9083333333333332,184.0,15986.25
7.879999999999999,73.90999999999998,154.60333333333338,1.7266666666666663,171.03333333333333,56005.833333333336
10.100000000000012,67.55166666666673,353.28166666666687,1.4933333333333334,183.51666666666668,126154.33333333333
12.723333333333317,57.88166666666668,445.41666666666686,1.766666666666667,191.83333333333334,153232.75
14.051666666666653,45.38833333333339,289.4716666666667,2.2049999999999996,168.61666666666667,95480.5
14.859999999999985,44.550000000000004,386.26833333333343,2.113333333333333,255.0,125550.83333333333
14.59999999999999,45.38333333333329,255.31833333333347,1.663333333333333,255.0,82447.58333333333
14.899999999999984,45.37,193.12666666666675,1.0983333333333332,255.0,61219.083333333336
14.574999999999985,46.50833333333335,119.55000000000004,1.425,255.0,36588.5
14.399999999999984,47.260000000000055,36.40666666666666,0.7049999999999998,255.0,9955.916666666666
14.258333333333319,49.201666666666725,2.051666666666668,0.7050000000000004,192.08333333333334,140.58333333333334
13.599999999999987,51.25666666666663,0.19999999999999982,0.8483333333333337,87.06666666666666,0.0
13.90833333333332,48.50833333333341,0.19999999999999982,1.7233333333333334,228.9,0.0
6.541666666666661,61.85999999999999,0.19999999999999982,4.293333333333335,76.25,0.0
6.399999999999994,63.35000000000006,2.8699999999999997,4.461666666666665,197.9,1036.5833333333333
6.399999999999994,62.05333333333337,62.10499999999999,4.453333333333333,240.0,28165.0
7.183333333333335,58.894999999999975,226.94166666666675,4.966666666666668,210.78333333333333,90369.0
8.441666666666666,54.6416666666666,386.55500000000023,5.331666666666668,18.0,143867.08333333334
9.190000000000007,52.55833333333333,520.3216666666668,6.32666666666667,8.0,183708.5
10.360000000000005,50.53833333333329,580.0083333333333,6.255000000000002,8.0,191729.58333333334
12.108333333333347,47.43666666666664,587.9583333333334,5.826666666666666,46.56666666666667,191209.83333333334
12.600000000000014,46.55333333333335,523.9483333333334,6.723333333333332,200.88333333333333,167899.25
12.768333333333342,47.78499999999999,415.6550000000003,5.851666666666666,204.8,125998.0
12.100000000000014,49.734999999999935,259.2933333333334,5.94,223.0,61743.0
12.060000000000011,48.41999999999997,87.99166666666666,4.8149999999999995,239.08333333333334,14381.083333333334
11.5,49.79666666666663,2.2266666666666635,4.699999999999999,241.0,229.16666666666666
11.139999999999986,50.31666666666663,0.6000000000000008,2.9949999999999988,241.0,0.0
10.899999999999988,51.19999999999995,0.6000000000000008,2.343333333333334,212.28333333333333,0.0
7.333333333333341,61.30000000000006,0.6000000000000008,2.3600000000000008,145.98333333333332,0.0
6.68333333333334,61.6116666666667,2.6633333333333327,2.2600000000000007,82.43333333333334,1145.1666666666667
6.500000000000006,61.943333333333364,63.23166666666666,1.6933333333333331,72.0,29306.75
8.466666666666674,55.008333333333326,212.62166666666678,2.4616666666666664,72.0,89706.08333333333
10.016666666666671,50.94833333333338,382.34666666666686,2.99,72.0,145816.75
11.461666666666671,46.79499999999999,503.4883333333334,2.8500000000000005,72.0,178444.0
13.028333333333318,43.44833333333329,578.45,2.368333333333333,73.88333333333334,189731.91666666666
14.435000000000013,40.31333333333334,588.7916666666666,1.9516666666666664,199.6,183387.83333333334
15.953333333333344,36.44833333333334,529.4050000000001,1.208333333333333,104.31666666666666,160490.66666666666
16.58500000000002,35.50999999999999,412.1950000000003,1.0766666666666667,149.56666666666666,119119.58333333333
17.13333333333334,34.978333333333325,254.7966666666667,1.0583333333333331,152.1,59054.416666666664
16.30909090909091,39.0818181818182,90.59090909090911,1.1818181818181819,90.4,14554.583333333334
14.714285714285703,44.160714285714285,2.9285714285714284,0.4642857142857144,94.33928571428571,320.1666666666667
13.339999999999979,49.76333333333333,0.5,0.5733333333333334,21.966666666666665,0.0
12.13,55.26500000000007,0.5,0.6433333333333336,60.733333333333334,0.0
8.100000000000009,68.03333333333327,0.5,1.7033333333333327,204.63333333333333,0.0
7.833333333333342,69.73333333333329,1.7616666666666667,1.6299999999999997,216.0,970.3333333333334
8.025000000000007,69.75333333333329,59.575,1.48,216.0,27295.5
10.563333333333341,63.183333333333294,205.52666666666673,1.8083333333333331,216.0,72727.16666666667
12.494999999999985,58.94500000000004,377.9383333333335,2.7216666666666667,197.65,136574.41666666666
14.22499999999999,56.859999999999935,489.66500000000013,2.541666666666667,166.16666666666666,165390.91666666666
16.358333333333338,53.525,410.7666666666667,1.7566666666666673,156.1,127495.16666666667
16.974999999999994,53.95166666666663,338.22333333333313,1.7999999999999992,166.85,100712.08333333333
16.399999999999984,55.54666666666662,155.24166666666667,1.5983333333333332,136.96666666666667,47201.0
16.25833333333332,57.08833333333333,102.85000000000005,1.136666666666667,114.7,36625.5
16.755,54.54500000000003,114.32166666666664,1.2116666666666667,90.26666666666667,39835.166666666664
16.5,54.61666666666667,28.811666666666685,0.8966666666666664,90.05,8760.166666666666
16.1,55.5,1.244999999999999,0.7183333333333334,82.96666666666667,54.083333333333336
15.675,56.38833333333328,0.6000000000000008,0.7033333333333333,90.71666666666667,0.0
14.994999999999994,58.816666666666606,0.6000000000000008,0.9883333333333336,117.11666666666666,0.0
10.799999999999995,72.30000000000008,0.6000000000000008,1.5883333333333334,135.55,0.0
10.799999999999995,72.30000000000008,1.9816666666666667,1.5916666666666675,123.96666666666667,381.5833333333333
10.799999999999995,72.30000000000008,48.589999999999996,1.6233333333333333,77.05,17191.25
11.573333333333322,71.22166666666656,171.89000000000001,1.6733333333333331,-74.88333333333334,62825.333333333336
13.458333333333348,66.16166666666668,362.4950000000002,1.8766666666666665,-74.4,140506.75
16.188333333333333,57.90666666666669,464.4900000000001,1.7100000000000004,-83.68333333333334,172477.75
18.169999999999998,48.88833333333333,411.4783333333334,1.8216666666666665,-83.4,141863.16666666666
18.59,44.22333333333334,309.1233333333334,2.0966666666666662,-56.13333333333333,103749.75
18.85,44.96333333333332,397.6233333333334,2.308333333333333,-37.55,122405.91666666667
18.408333333333335,47.59833333333334,331.9900000000002,2.563333333333332,-74.5,100741.58333333333
18.160000000000004,48.69333333333335,244.99666666666678,1.988333333333333,-51.266666666666666,61582.166666666664
17.15,50.72833333333336,51.53166666666666,1.668333333333333,-83.11666666666666,11865.833333333334
16.223333333333322,54.75333333333332,1.6383333333333348,1.5216666666666663,-42.03333333333333,175.0
15.616666666666651,57.23666666666671,0.19999999999999982,1.3383333333333334,-76.81666666666666,0.0
14.524999999999984,60.601666666666674,0.19999999999999982,1.0116666666666665,-51.95,0.0
10.299999999999999,75.34999999999997,0.19999999999999982,0.98,-82.1,0.0
10.299999999999999,74.96666666666664,4.713333333333333,1.0516666666666665,-73.23333333333333,917.6666666666666
10.458333333333332,74.64999999999996,54.34499999999999,1.2883333333333336,-71.11666666666666,18817.5
11.844999999999999,72.84499999999996,186.89500000000007,1.2883333333333327,-28.266666666666666,62971.916666666664
14.158333333333344,70.16999999999992,287.13166666666683,1.4316666666666664,-80.56666666666666,95904.16666666667
16.284999999999986,65.93000000000006,445.78333333333336,1.5966666666666667,-45.53333333333333,154338.5
17.121666666666652,62.94500000000004,315.0783333333331,1.0766666666666667,-84.28333333333333,105030.83333333333
18.648333333333326,55.83999999999999,448.6466666666667,0.9583333333333333,-81.35,136919.08333333334
16.010000000000012,65.49166666666663,122.39500000000004,1.815,-54.43333333333333,50106.5
16.856666666666662,58.095,231.5333333333334,1.823333333333333,-70.18333333333334,74386.58333333333
17.70000000000002,54.519999999999996,190.9633333333334,1.6750000000000007,-88.06666666666666,49386.75
17.205000000000005,55.53166666666666,74.62833333333334,0.8966666666666665,101.7,16730.833333333332
15.80833333333335,59.02000000000008,1.9749999999999988,0.6449999999999998,56.416666666666664,218.33333333333334
15.241666666666681,60.68833333333334,0.5,0.4899999999999999,52.333333333333336,0.0
14.075000000000014,63.60666666666671,0.5,0.5466666666666667,135.5,0.0
10.0,76.46666666666667,0.5,0.9816666666666667,-83.13333333333334,0.0
10.058333333333334,77.0,2.54,1.5216666666666672,-67.55,576.8333333333334
10.675,75.94166666666666,41.845,1.3766666666666667,-75.08333333333333,10672.666666666666
11.300000000000011,74.93333333333337,100.62000000000003,1.0716666666666663,-80.15,30550.5
12.20000000000001,76.3483333333333,136.23000000000002,1.1716666666666664,-88.26666666666667,46425.0
12.966666666666676,80.16833333333332,261.1600000000002,1.6366666666666665,-86.06666666666666,94341.16666666667
14.88999999999999,76.04499999999999,237.19666666666674,1.0633333333333335,-86.38333333333334,84272.33333333333
16.01333333333335,74.2683333333333,218.74166666666684,1.1000000000000003,-88.3,49293.416666666664
17.08333333333335,70.10833333333326,220.71666666666675,1.4833333333333332,-89.03333333333333,48268.416666666664
16.25,75.28166666666661,148.265,0.8083333333333333,-88.11666666666666,33450.75
16.266666666666666,76.27166666666669,54.9766666666667,0.6283333333333333,12.033333333333333,11662.583333333334
15.439999999999985,78.45166666666657,22.00999999999998,0.6116666666666667,-89.85,4110.666666666667
15.399999999999984,78.40000000000002,0.6183333333333335,0.7599999999999999,-84.21666666666667,39.25
15.399999999999984,78.38333333333335,0.0,0.5916666666666663,-75.31666666666666,0.0
15.149999999999984,76.79333333333332,0.0,0.5950000000000001,54.583333333333336,0.0
13.899999999999986,80.76500000000003,0.0,1.0166666666666668,-89.0,0.0
13.674999999999986,81.21666666666675,2.6016666666666666,0.9850000000000005,-90.0,520.5833333333334
13.43333333333332,80.4583333333334,43.964999999999996,0.745,-89.38333333333334,9508.75
14.521666666666663,76.96000000000001,194.47000000000008,0.7283333333333332,-87.78333333333333,48211.0
16.183333333333348,73.35333333333338,258.76833333333343,0.7016666666666665,-72.76666666666667,60375.166666666664
16.928333333333352,72.03333333333343,197.45666666666673,0.7399999999999999,-28.516666666666666,41893.75
18.489999999999977,69.69666666666672,323.8483333333334,0.7950000000000003,-15.55,76247.66666666667
20.96,59.95333333333331,516.95,0.6266666666666666,-60.3,88415.66666666667
20.320000000000025,61.14666666666668,132.65166666666673,0.7449999999999999,80.41666666666667,29510.25
20.683333333333326,66.97500000000001,200.42000000000002,0.8966666666666667,99.7,38076.166666666664
20.509999999999998,72.24833333333335,96.74333333333333,1.068333333333333,91.63333333333334,19936.333333333332
19.92,76.18499999999999,66.60833333333336,1.1316666666666666,118.51666666666667,8901.333333333334
18.775,83.3666666666667,1.8350000000000024,1.15,101.8,190.75
18.220000000000013,87.15833333333332,0.39999999999999963,0.8500000000000001,143.13333333333333,0.0
17.756666666666693,89.73166666666663,0.39999999999999963,0.6716666666666666,136.96666666666667,0.0
15.334999999999992,94.20166666666657,0.39999999999999963,0.7550000000000002,199.51666666666668,0.0
15.399999999999984,94.25166666666664,4.838333333333333,0.8283333333333331,194.21666666666667,715.0
15.555000000000001,94.29166666666676,53.138333333333335,0.8249999999999997,168.86666666666667,10577.166666666666
16.255,93.5633333333333,101.71500000000007,1.0183333333333333,189.91666666666666,21389.75
17.27166666666667,88.36166666666665,239.53500000000003,0.7816666666666664,187.28333333333333,56414.416666666664
19.838333333333345,73.27666666666669,404.23166666666685,0.7749999999999997,156.96666666666667,87363.5
21.76833333333335,67.90666666666667,322.8383333333333,0.5683333333333335,168.91666666666666,62924.416666666664
22.369999999999987,67.02333333333333,330.06833333333356,0.9366666666666668,224.35,69814.25
23.321666666666655,61.75166666666668,292.46833333333325,1.633333333333334,240.73333333333332,58784.333333333336
23.278333333333318,64.75833333333334,279.32833333333343,1.2466666666666668,187.9,63346.833333333336
22.363333333333333,68.58500000000001,139.27000000000007,1.5883333333333336,168.58333333333334,29782.75
21.306666666666654,72.78999999999999,77.71666666666665,1.1716666666666666,177.66666666666666,10188.666666666666
20.119999999999987,80.32666666666667,2.0166666666666666,1.3933333333333329,174.63333333333333,252.0
19.479999999999983,85.7466666666667,0.0,1.155,191.15,0.0
19.334999999999994,87.43333333333338,0.0,1.1883333333333332,239.5,0.0
17.031666666666666,72.00666666666667,0.0,0.6299999999999996,198.68333333333334,0.0
16.778333333333354,74.14166666666668,1.5116666666666663,0.37500000000000006,161.73333333333332,144.16666666666666
16.68500000000001,76.53666666666666,24.045000000000005,0.9383333333333336,159.75,4269.75
16.86166666666666,75.76166666666664,57.536666666666655,1.801666666666667,209.01666666666668,11998.0
17.233333333333324,75.09000000000005,110.0066666666667,1.258333333333334,197.4,23677.666666666668
18.15666666666667,71.09,211.23333333333343,1.2650000000000001,173.35,44654.0
19.839999999999996,63.39999999999999,286.16166666666675,1.3349999999999997,196.48333333333332,57158.833333333336
20.77166666666666,59.54833333333333,332.1666666666669,2.1733333333333333,212.43333333333334,63178.083333333336
21.740000000000013,56.110000000000014,465.2866666666669,1.8916666666666662,231.18333333333334,91412.91666666667
22.941666666666656,52.468333333333334,399.49666666666684,1.96,213.95,74657.58333333333
23.174999999999994,51.576666666666696,250.8983333333334,2.0966666666666662,249.21666666666667,41981.0
22.69833333333333,53.09499999999998,94.41833333333331,0.9283333333333333,278.4166666666667,11444.5
21.278333333333332,58.708333333333336,2.9699999999999993,0.3983333333333334,280.06666666666666,306.0833333333333
19.62333333333334,68.47333333333331,0.0,0.37500000000000006,291.5833333333333,0.0
18.410000000000004,75.35666666666667,0.0,0.49166666666666664,168.06666666666666,0.0
